Adj Close,Close,High,Low,Open,Volume,MACD_Line,Signal_Line,RSI,BB_Lower,BB_Middle,BB_Upper,ADX,direction
0.1177423074841499,0.1529020071029663,0.1545760035514831,0.1495539993047714,0.1534599959850311,161974400.0,-0.01341548523439505,-0.01370403012747713,28.28498807549065,0.10041196041152657,0.1319443572312593,0.16347675405099205,48.35041866162063,1.0
0.1160235255956649,0.1506700068712234,0.1551340073347091,0.1484380066394806,0.1529020071029663,90182400.0,-0.012981936335144467,-0.013559611369010599,27.244801956386826,0.10000489843133774,0.12983877025544638,0.159672642079555,48.69977814196691,1.0
0.1151641532778739,0.1495539993047714,0.1540179997682571,0.1478790044784546,0.1506700068712234,74636800.0,-0.012562872894300192,-0.013360263674068519,26.71578658157439,0.09940383679291073,0.1279695071280002,0.15653517746308968,49.05990969051057,1.0
0.1138743460178375,0.1478790044784546,0.1529020071029663,0.1462049931287765,0.1512279957532882,94438400.0,-0.010937995986825627,-0.012352414508509968,28.576431122773986,0.09963977724567918,0.12317812964320177,0.14671648204072435,49.49946482732139,1.0
0.1095774546265602,0.1422989964485168,0.1501120030879974,0.141183003783226,0.1501120030879974,93587200.0,-0.009261175203805705,-0.010729125952239038,27.144762886325328,0.11113693122367105,0.11688284575939172,0.12262876029511238,50.04380629260053,1.0
0.1039914935827255,0.1350450068712234,0.1417409926652908,0.1344870030879974,0.1417409926652908,113299200.0,-0.009564749608641676,-0.010496250683519566,23.562361813144282,0.10877807100134056,0.11585155278444285,0.12292503456754515,50.952333003923115,1.0
0.1048508957028389,0.1361609995365142,0.1372770071029663,0.1339289993047714,0.1350450068712234,189772800.0,-0.009625036513291677,-0.010322007849473989,25.197990137074694,0.10673076143657677,0.11524995043873783,0.12376913944089889,51.82980468963942,1.0
0.1061399802565574,0.1378349959850311,0.1383929997682571,0.1350450068712234,0.1361609995365142,93184000.0,-0.009459749861500985,-0.01014955625187939,27.697196775211015,0.10545325982497386,0.11456241197884079,0.12367156413270772,52.3336136421497,1.0
0.0782086551189422,0.1015629991889,0.1060269996523857,0.1010039970278739,0.102121002972126,282777600.0,-0.00999758475280381,-0.007159765919594706,29.996308767554257,0.07272248758032007,0.10500107407569884,0.1372796605710776,30.30440623245894,1.0
0.0764891505241394,0.0993300005793571,0.102121002972126,0.0970980003476142,0.1004460006952285,232937600.0,-0.010672179117440228,-0.009482121648550258,29.67130416379102,0.06534743476170142,0.09361364394426343,0.12187985312682544,34.25736145554525,1.0
0.0700438469648361,0.0909600034356117,0.1060269996523857,0.0898440033197403,0.0993300005793571,246332800.0,-0.01105343062356684,-0.009796383443553575,26.16627674285428,0.062348487767736376,0.09185180664062495,0.12135512551351352,35.444684422613946,1.0
0.0678953528404235,0.0881699994206428,0.0898440033197403,0.0820309966802597,0.0898440033197403,517126400.0,-0.011397556769361994,-0.01011661810871526,25.101802470413684,0.059401747754516454,0.08998254463076588,0.12056334150701531,36.92997017859063,1.0
0.0666063204407692,0.086496002972126,0.0887280032038688,0.0853789970278739,0.0881699994206428,252761600.0,-0.011640113379637038,-0.010421317162899617,24.458900847682948,0.05706446788233012,0.08781250528991219,0.11856054269749426,38.30916409485469,1.0
0.0850836783647537,0.1104910001158714,0.1116070002317428,0.1082589998841285,0.1088170036673545,184867200.0,0.002217295742871203,0.0004288676939780252,70.43878689989603,0.06451061803976567,0.073610346019268,0.08271007399877033,20.101285926831345,0.0
0.0958266332745552,0.1244420036673545,0.125,0.1149550005793571,0.1149550005793571,292611200.0,0.00412468750601637,0.003150139952597066,75.12845513975167,0.06939841419445224,0.08149558603763576,0.09359275788081929,26.257458693744685,0.0
0.0971156954765319,0.1261159926652908,0.1294640004634857,0.1233260035514831,0.1244420036673545,305715200.0,0.004760981096625136,0.00347230818140268,76.17060976559142,0.07003145653608028,0.08282769620418544,0.0956239358722906,28.52975402742488,0.0
0.0953969806432724,0.1238839998841285,0.1277900040149688,0.1216519996523857,0.1261159926652908,168492800.0,0.00506814006443039,0.0037914745580082225,71.84788089470386,0.07105216649014601,0.08398793227970595,0.0969236980692659,30.127787334984475,0.0
0.1022727638483047,0.1328130066394806,0.1333709955215454,0.1238839998841285,0.1238839998841285,318505600.0,0.002764439178758335,0.001269013968434659,71.46252466650081,0.07711474687947631,0.08938090950250623,0.10164707212553614,21.660568748877093,0.0
0.1035617813467979,0.1344870030879974,0.1372770071029663,0.1305799931287765,0.1328130066394806,371996800.0,0.003320769038173854,0.001679364982382498,72.81605881948425,0.07651937890453606,0.09019739404320713,0.10387540918187821,23.28001338239902,0.0
0.1078587248921394,0.140066996216774,0.140066996216774,0.1333709955215454,0.1344870030879974,293148800.0,0.004061572612122949,0.0021558065083305883,76.77123090983001,0.07587472423079676,0.09133614636957642,0.10679756850835607,25.09106122344302,0.0
0.1143048256635665,0.1484380066394806,0.1484380066394806,0.1417409926652908,0.1417409926652908,406515200.0,0.0051099074098080455,0.00274662668862608,81.19216380157505,0.07462366175233792,0.09277571924030778,0.11092777672827764,27.505835950671276,0.0
0.1134446710348129,0.1473210006952285,0.1495539993047714,0.1445309966802597,0.1484380066394806,317318400.0,0.005804403450033302,0.0033581820409075243,79.03070139902462,0.0741999105819864,0.09415079876780505,0.1141016869536237,29.82999864099964,0.0
0.0782086551189422,0.1015629991889,0.1065850034356117,0.1004460006952285,0.1060269996523857,265798400.0,-0.0030719447987603427,-0.0023049827786862133,26.655584011848784,0.07819886802127626,0.08785540312528607,0.09751193822929588,18.81202405733556,1.0
0.0760594382882118,0.0987719967961311,0.1104910001158714,0.0987719967961311,0.1099329963326454,733980800.0,-0.004375091217049959,-0.0029671457931906265,26.75877711156016,0.0782682778660956,0.09266830161213871,0.10706832535818182,32.4940909476891,1.0
0.0739110112190246,0.0959820002317428,0.0987719967961311,0.0926339998841285,0.0987719967961311,473558400.0,-0.005141318053315497,-0.003401980245215601,25.193112063788174,0.07543944327428997,0.09122872948646542,0.10701801569864086,34.574765489799525,1.0
0.0674656704068183,0.0876120030879974,0.09375,0.0876120030879974,0.0931920036673545,198732800.0,-0.004171329929443621,-0.004132961690192685,29.009192257075803,0.06986765025799174,0.07520016059279436,0.08053267092759697,39.93265198562487,1.0
0.0674656704068183,0.0876120030879974,0.0881699994206428,0.0876120030879974,0.0876120030879974,263894400.0,-0.004352425358832637,-0.004176854423920675,29.0091922570758,0.0684837169825721,0.07474898658692831,0.08101425619128454,40.72690048745591,1.0
0.0580117627978324,0.0753350034356117,0.0797989964485168,0.0753350034356117,0.0797989964485168,510966400.0,-0.002317535524078096,-0.0014636284864324714,27.71475365076072,0.06148637040090002,0.0690339677035808,0.07658156500626159,20.936415032992905,1.0
0.0588711537420749,0.0764510035514831,0.0770089998841285,0.0764510035514831,0.0764510035514831,246556800.0,-0.0028475417967219474,-0.0017404111484903666,29.93011833443069,0.059817088245970595,0.06832494419068093,0.07683280013539126,22.598556358899792,1.0
0.0550039410591125,0.0714289993047714,0.0758929997682571,0.0714289993047714,0.0758929997682571,576016000.0,-0.003835156090778155,-0.0025850993263530943,27.842086510761053,0.05573609695831091,0.06675646156072611,0.07777682616314131,25.609769951719592,1.0
0.0511359609663486,0.0664059966802597,0.070871002972126,0.0664059966802597,0.0703129991889,379523200.0,-0.0045048736805830755,-0.0039209912140133,27.92675411378478,0.04728822935809518,0.06172876209020609,0.076169294822317,32.111717156108945,1.0
0.0507063046097755,0.0658480003476142,0.0703129991889,0.0658480003476142,0.0664059966802597,565667200.0,-0.004690351090852064,-0.004074863189381053,27.44669049429465,0.04644729540781443,0.060590011999010984,0.07473272859020755,33.52089710613488,1.0
0.0511359609663486,0.0664059966802597,0.0669640004634857,0.0664059966802597,0.0664059966802597,236342400.0,-0.004747942274545849,-0.004209479006414013,28.765414520568275,0.046289991969205045,0.05940829049795861,0.07252658902671216,34.829421345444686,1.0
0.0511359609663486,0.0664059966802597,0.0714289993047714,0.0664059966802597,0.0680800005793571,151737600.0,-0.0019691441072880525,-0.0013889065314159695,27.827024225220164,0.050727220010502526,0.05698040220886465,0.06323358440722676,32.553934201255075,1.0
0.061878964304924,0.0803570002317428,0.0809149965643882,0.0803570002317428,0.0803570002317428,288444800.0,0.0010440971063123,0.00030505985703442677,72.54074020201702,0.04985572401467085,0.055240047164261286,0.06062437031385172,22.038402435254145,0.0
0.0627383515238761,0.0814730003476142,0.0853789970278739,0.0814730003476142,0.0814730003476142,348185600.0,0.001513266501711033,0.000546701185969748,73.9675759929863,0.049284155946429806,0.05558379832655186,0.06188344070667391,24.444549045593053,0.0
0.0674656704068183,0.0876120030879974,0.0887280032038688,0.0876120030879974,0.0876120030879974,317139200.0,0.0026760888006295697,0.002377870700893097,70.84306746745426,0.05629620090316795,0.062158343754708724,0.0680204866062495,31.426890716133975,0.0
0.0704734921455383,0.0915179997682571,0.0926339998841285,0.0915179997682571,0.0915179997682571,294112000.0,0.003007215502027788,0.002503739661120035,75.58777742219516,0.056968358248872135,0.06293182130903001,0.06889528436918789,32.820078148682924,0.0
0.0764891505241394,0.0993300005793571,0.102121002972126,0.0954239964485168,0.0954239964485168,559798400.0,0.0018716629684133457,0.0014524020225378973,73.31839869140325,0.06334387703436274,0.06853975094854826,0.07373562486273379,22.82888714130111,0.0
0.0773485302925109,0.1004460006952285,0.1015629991889,0.0987719967961311,0.0993300005793571,270121600.0,0.002306583972966611,0.00162323841262364,74.54369207758481,0.06289712524036058,0.0691413544118404,0.07538558358332022,25.248318094111973,0.0
0.0769188553094863,0.0998879969120025,0.1015629991889,0.0993300005793571,0.1004460006952285,206035200.0,0.0025867721234953678,0.0018159451547979859,72.74494280120264,0.06287923877662284,0.06972147412598129,0.07656370947533973,27.494932550293488,0.0
0.0790680423378944,0.1026789993047714,0.1026789993047714,0.0987719967961311,0.0993300005793571,470534400.0,0.002600026505921754,0.0025001982310033193,70.12148287213118,0.06599626485228427,0.07376066930592055,0.08152507375955684,32.39800978573821,0.0
0.0820758640766143,0.1065850034356117,0.1071429997682571,0.1032370030879974,0.1037949994206428,423472000.0,0.0027035611825089317,0.0025571337366890948,73.72956016010211,0.07250937432828783,0.0770050089806318,0.08150064363297577,30.377464547733318,0.0
0.0842243209481239,0.109375,0.1104910001158714,0.1065850034356117,0.1065850034356117,534777600.0,0.002979072824439613,0.0026415215542391983,77.20081315367861,0.07304359519507155,0.07767106518149372,0.0822985351679159,31.200584399511186,0.0
0.0885212123394012,0.1149550005793571,0.1149550005793571,0.1116070002317428,0.1127230003476142,247116800.0,0.002170357555534755,0.0017037937291883311,73.07909698175284,0.07611761101270409,0.08216172531247133,0.08820583961223857,29.625700987934906,0.0
0.0906704291701316,0.117746002972126,0.117746002972126,0.1121649965643882,0.1149550005793571,224739200.0,0.0025183360468195998,0.0018667021927145848,76.62630604298421,0.07645577472021071,0.08289227485656732,0.08932877499292392,30.80002030185728,0.0
0.0893805623054504,0.1160710006952285,0.1194199994206428,0.1160710006952285,0.117746002972126,164729600.0,0.0026593744191984597,0.00202523663801136,70.61277218864532,0.07721337934002859,0.08353684544563286,0.08986031155123714,32.16138311077606,0.0
0.0971156954765319,0.1261159926652908,0.1322540044784546,0.125,0.125,904131200.0,0.002471655053760763,0.0017341102608636656,73.31659032881824,0.08158577742452804,0.08789829239249225,0.09421080736045646,28.546770245788146,0.0
0.1022727638483047,0.1328130066394806,0.1333709955215454,0.1283479928970337,0.1294640004634857,247676800.0,0.002350283621599017,0.001925968793191287,70.52310221686238,0.08973420310994353,0.09501029141247268,0.10028637971500183,22.680914878094026,0.0
0.1044212132692337,0.1356029957532882,0.1372770071029663,0.1333709955215454,0.1333709955215454,273548800.0,0.0028478757089398787,0.0021103501763410056,73.21413721900977,0.08880046795243972,0.095482987165451,0.10216550637846229,24.409933646136345,0.0
0.1078587248921394,0.140066996216774,0.140625,0.1316960006952285,0.1322540044784546,458371200.0,0.0036354330251017614,0.0027022588499636753,72.99955636606542,0.0877368311362803,0.09685807153582568,0.10597931193537106,29.45867472991941,0.0
0.1108665093779563,0.1439729928970337,0.1456470042467117,0.140066996216774,0.140066996216774,261072000.0,0.004224313849438138,0.003006669849858568,75.87851767566009,0.08656653350209706,0.0975456122308969,0.10852469095969675,31.619505111240642,0.0
0.110007107257843,0.1428570002317428,0.1462049931287765,0.1417409926652908,0.1439729928970337,145532800.0,0.004568991091408459,0.0033191340981685463,73.46806870893808,0.08594685440264817,0.09819018281996246,0.11043351123727675,33.67260769496643,0.0
0.1250469833612442,0.1623879969120025,0.1635040044784546,0.1484380066394806,0.1489959955215454,400422400.0,0.005613454315680819,0.004450123026491734,76.15798669064095,0.09330955462148308,0.10676292069256302,0.12021628676364296,22.66199785684446,0.0
0.123757928609848,0.1607140004634857,0.1629460006952285,0.1573659926652908,0.1623879969120025,471766400.0,0.006204950157426364,0.00480108845267866,73.6552144116437,0.09417637467898596,0.10824542120099064,0.12231446772299531,23.4403723698093,0.0
0.1267665326595306,0.1646209955215454,0.1668529957532882,0.1607140004634857,0.1607140004634857,482988800.0,0.006837663745008785,0.005208403511144685,75.66528154542917,0.09446432969277349,0.10972796306014057,0.12499159642750765,24.506072631619585,0.0
0.1271962970495224,0.1651789993047714,0.1662950068712234,0.15625,0.1579239964485168,346729600.0,0.006852709189064318,0.006333708728401256,70.85474954934215,0.09906107272766612,0.11512085981667039,0.13118064690567466,25.054528817219758,0.0
0.1280555576086044,0.1662950068712234,0.1674109995365142,0.1640630066394806,0.1646209955215454,207132800.0,0.006617835928098698,0.006561622177980678,70.2707931498647,0.10171658463152596,0.1187305551022291,0.13574452557293223,26.13919816710487,0.0
0.1302040815353393,0.1690849959850311,0.1702010035514831,0.1657370030879974,0.1657370030879974,325897600.0,0.005935546814253845,0.006278387633295884,71.79155383998393,0.11126219245757447,0.12317814826965327,0.13509410408173209,27.325239301194454,0.0
0.1332118660211563,0.1729909926652908,0.1735489964485168,0.1685270071029663,0.1690849959850311,300652800.0,0.0060823587842096655,0.006239181863478641,74.87336819840408,0.11268141040571718,0.12423096150159832,0.13578051259747947,28.346634890494563,0.0
0.1336415410041809,0.1735489964485168,0.1746650040149688,0.171875,0.1729909926652908,147884800.0,0.0061623438443968725,0.006223814259662288,75.28870541218436,0.11581136182966813,0.1254986193031072,0.13518587677654628,29.42449906776832,0.0
0.1383688598871231,0.1796880066394806,0.1802459955215454,0.1696429997682571,0.1696429997682571,848960000.0,0.003081013117303147,0.0019393618079821678,71.37769586114418,0.11349374078256061,0.12313505262136455,0.1327763644601685,19.289339220090483,0.0
0.1392282098531723,0.1808039993047714,0.1841520071029663,0.1785710006952285,0.1791290044784546,506240000.0,0.0039381844919875175,0.002339126344783238,72.02153116812413,0.11319552904981592,0.12435973808169361,0.1355239471135713,22.083578857907355,0.0
