Adj Close,Close,High,Low,Open,Volume,MACD_Line,Signal_Line,RSI,BB_Lower,BB_Middle,BB_Upper,ADX,future_price,direction
0.276788979768753,0.328125,0.3325890004634857,0.3208709955215454,0.3236609995365143,268542400.0,0.0031150737359816327,8.074639747417849e-05,54.68165462330475,0.2425092191908304,0.2649971261620521,0.28748503313327384,24.29546922934102,0.3236609995365143,0
0.2730233371257782,0.3236609995365143,0.329241007566452,0.311383992433548,0.3125,395819200.0,0.0029521302899361834,0.0006550231759665795,52.284189273960216,0.244516401099998,0.2661504231393337,0.28778444517866936,22.706224307051368,0.3091520071029663,0
0.2607844173908233,0.3091520071029663,0.3286829888820648,0.3080359995365143,0.3242189884185791,412384000.0,0.0018145014540359439,0.0008869188315804525,45.32807602791214,0.24502766729223263,0.26636228337883944,0.28769689946544624,21.246560224436223,0.3172430098056793,1
0.2676095068454742,0.3172430098056793,0.3309150040149688,0.3125,0.3147319853305816,681027200.0,0.0014469703117040433,0.0009989291276051708,49.37315559550679,0.24503695820289445,0.2663740538060665,0.28771114940923853,19.78207231812109,0.3191959857940674,1
0.2692568004131317,0.3191959857940674,0.3231030106544494,0.3063620030879974,0.3158479928970337,1734476800.0,0.0012739369057391814,0.001053930683231973,50.32840797683311,0.24612880053376782,0.26700953319668763,0.2878902658596075,18.893695851741185,0.3164060115814209,0
0.2669034600257873,0.3164060115814209,0.3219870030879974,0.3147319853305816,0.3203130066394806,502219200.0,0.0009361207658277193,0.0010303686997511223,48.908627579243195,0.2461059042932864,0.2669860012829303,0.28786609827257426,18.06877484724556,0.3024550080299377,0
0.2551350593566894,0.3024550080299377,0.3214290142059326,0.2991069853305816,0.3186379969120025,921816000.0,-0.0002780078389406637,0.0007686933920127651,42.458220125449806,0.24661096715628414,0.26712720766663545,0.2876434481769868,18.570935973399354,0.3041290044784546,1
0.256547212600708,0.3041290044784546,0.3102680146694183,0.2991069853305816,0.3024550080299377,523857600.0,-0.0011134296170690061,0.00039226879019641094,43.42248119973637,0.24575351439000526,0.26675060912966725,0.28774770386932924,19.03722844768502,0.3069199919700622,1
0.2589015066623688,0.3069199919700622,0.3069199919700622,0.2991069853305816,0.3035709857940674,351400000.0,-0.0015674667589223312,3.2168037266251887e-07,45.07499469220599,0.24762557380302666,0.26726841479539865,0.28691125578777066,19.470214316664567,0.3247770071029663,1
0.2739647626876831,0.3247770071029663,0.327008992433548,0.3130579888820648,0.3130579888820648,740174400.0,-0.0007037037340367758,-0.00014048340250922515,54.2769327757099,0.24946518440536622,0.26828050464391706,0.2870958248824679,18.38923018245364,0.3498879969120025,1
0.295147031545639,0.3498879969120025,0.3521209955215454,0.3236609995365143,0.3236609995365143,1046841600.0,0.0016708067354858636,0.00022177462508979264,63.52995831028312,0.2492117307980347,0.27030463367700575,0.2913975365559768,19.029217457069763,0.3655129969120025,1
0.3083275258541107,0.3655129969120025,0.3683040142059326,0.3504459857940674,0.3526790142059326,927931200.0,0.004563573096779294,0.001090134319427693,67.88506992963283,0.2482692954975048,0.27319960296154017,0.2981299104255755,20.365901475667993,0.4084819853305816,1
0.3445739448070526,0.4084819853305816,0.4090400040149688,0.3839290142059326,0.3839290142059326,2106048000.0,0.009669431181254962,0.0028059936917931468,76.27541391095852,0.23748141000511358,0.27710666507482523,0.3167319201445369,22.84979413154317,0.3934150040149688,0
0.3318642079830169,0.3934150040149688,0.4079239964485168,0.389508992433548,0.3984380066394806,954990400.0,0.012545672256562002,0.004753929404746918,69.42603368823092,0.23412181629363885,0.28018991798162457,0.32625801966961027,25.156265883427263,0.3839290142059326,0
0.323862224817276,0.3839290142059326,0.3962050080299377,0.3730469942092895,0.3861609995365143,789308800.0,0.01401783202306467,0.006606709928410469,65.44160201593792,0.2332783441962645,0.28284953832626336,0.33242073245626225,26.01471661008507,0.4107140004634857,1
0.3464566469192505,0.4107140004634857,0.420758992433548,0.3928569853305816,0.3928569853305816,1472329600.0,0.016813890218367433,0.008648145986401862,70.57644794374342,0.23015425674116338,0.28659181147813795,0.34302936621511254,27.51567295833194,0.4425219893455505,1
0.3732881247997284,0.4425219893455505,0.4464290142059326,0.4084819853305816,0.4112719893455505,1470436800.0,0.020953325612920626,0.011109181911705616,75.27476465640513,0.22355903598338506,0.2912990927696228,0.3590391495558605,29.477277473549822,0.4151790142059326,0
0.3502231538295746,0.4151790142059326,0.4341520071029663,0.4123879969120025,0.4308040142059326,811238400.0,0.022117747960174516,0.013310895121399397,65.58049918590767,0.22213330834323222,0.2945000618696213,0.3668668153960104,31.298767380537853,0.4196430146694183,1
0.3539886772632599,0.4196430146694183,0.4196430146694183,0.3984380066394806,0.4135040044784546,579297600.0,0.023078374198913343,0.015264390936902187,66.34258415557647,0.22176570534266815,0.2982188493013382,0.3746719932600082,32.03354799815379,0.3973209857940674,0
0.3351588845252991,0.3973209857940674,0.4185270071029663,0.3928569853305816,0.4157370030879974,433148800.0,0.022065908450180083,0.016624694439557768,59.27493789296129,0.2236237586102834,0.30109027326107024,0.3785567879118571,32.35282535660283,0.4095979928970337,1
0.3455152213573456,0.4095979928970337,0.4095979928970337,0.3816959857940674,0.3984380066394806,434716800.0,0.02184734923819981,0.017669225399286177,61.6921539211855,0.22559349621494354,0.30452658534049987,0.3834596744660562,31.949634753207626,0.4040180146694183,0
0.3408082723617553,0.4040180146694183,0.4190849959850311,0.3984380066394806,0.4174109995365143,392996800.0,0.02105165763670719,0.01834571184677038,59.95048960913117,0.2288635341125531,0.3079158321022987,0.38696813009204434,31.897930382346743,0.3995540142059326,0
0.3370426297187805,0.3995540142059326,0.4123879969120025,0.3889510035514831,0.4006699919700622,458595200.0,0.019887954460181323,0.01865416036945257,58.526933517840135,0.2348098719175581,0.3117287427186966,0.3886476135198351,31.2664506228588,0.4151790142059326,1
0.3502231538295746,0.4151790142059326,0.4151790142059326,0.3939729928970337,0.4006699919700622,395124800.0,0.01980101566735193,0.01888353142903244,61.93412057436963,0.23999556620751059,0.3158594250679016,0.3917232839282926,30.786369086798214,0.4123879969120025,0
0.3478686809539795,0.4123879969120025,0.4179689884185791,0.40625,0.4146209955215454,295523200.0,0.019319427430274594,0.018970710629280872,60.97052355334732,0.24587057394618067,0.319790019094944,0.3937094642437073,30.450503500269665,0.3962050080299377,0
0.3342175781726837,0.3962050080299377,0.4090400040149688,0.3962050080299377,0.4029020071029663,226632000.0,0.017632973433711507,0.018703163190167002,55.57194076340601,0.25314854156919164,0.32315572500228884,0.39316290843538604,29.478620700616606,0.3962050080299377,0
0.3342175781726837,0.3962050080299377,0.3989959955215454,0.3839290142059326,0.390625,210761600.0,0.01611073200126223,0.01818467695238605,55.571940763406005,0.2643597432734513,0.32710985094308853,0.38985995861272577,27.841986678334887,0.4040180146694183,1
0.3408082723617553,0.4040180146694183,0.4107140004634857,0.3962050080299377,0.4001120030879974,418376000.0,0.01526024799945419,0.017599791161799678,57.6705669335757,0.2773943501350705,0.3313229039311409,0.38525145772721126,26.875709147421063,0.4034599959850311,0
0.3403375744819641,0.4034599959850311,0.4084819853305816,0.3883930146694183,0.40625,298278400.0,0.014382459870881104,0.01695632490361596,57.46180430066679,0.2928594080558387,0.3353947073221207,0.37793000658840264,25.519621794054856,0.3794640004634857,0
0.320095807313919,0.3794640004634857,0.4084819853305816,0.3794640004634857,0.4056920111179352,417715200.0,0.01191610358727313,0.015948280640347395,49.21172700927485,0.3048370754068078,0.33770125955343244,0.37056544370005706,23.761840451356093,0.3922989964485168,1
0.3309226632118225,0.3922989964485168,0.3956469893455505,0.3800219893455505,0.3839290142059326,463187200.0,0.010711657925734752,0.014900956097424868,53.09119145188418,0.31276415385836037,0.33949004113674164,0.3662159284151229,22.1296149188501,0.3744420111179352,0
0.3158594071865082,0.3744420111179352,0.3956469893455505,0.373883992433548,0.389508992433548,260926400.0,0.00844430648033645,0.013609626174007185,47.638988126856624,0.3147436047555308,0.3398666352033615,0.36498966565119223,20.83740485783536,0.3705359995365143,0
0.3125646114349365,0.3705359995365143,0.3789060115814209,0.3655129969120025,0.3710939884185791,366508800.0,0.006308827407829676,0.012149466420771683,46.513798545646665,0.31059725037226343,0.3382661685347557,0.365935086697248,20.098076275767806,0.3934150040149688,1
0.3318642079830169,0.3934150040149688,0.3962050080299377,0.3683040142059326,0.3727680146694183,437550400.0,0.0061034047547686154,0.01094025408757107,53.44952153726905,0.31059725037226343,0.3382661685347557,0.365935086697248,18.94009385585082,0.3883930146694183,0
0.3276278376579284,0.3883930146694183,0.390625,0.3811379969120025,0.3856030106544494,336761600.0,0.005534962539061106,0.009859195777869078,51.85983504168384,0.31113106483795244,0.33845444917678835,0.36577783351562426,17.864824465927903,0.3934150040149688,1
0.3318642079830169,0.3934150040149688,0.3956469893455505,0.3850449919700622,0.3867189884185791,201129600.0,0.005364469404094296,0.008960250503114121,53.353894017851935,0.310516057301088,0.33772482722997665,0.3649335971588653,17.154434880524754,0.4001120030879974,1
0.3375133275985718,0.4001120030879974,0.4045760035514831,0.3962050080299377,0.4017859995365143,461025600.0,0.005620400627750377,0.008292280528041372,55.344154940659685,0.31415127340451526,0.3359360873699188,0.35772090133532236,16.983933110616114,0.4157370030879974,1
0.3506938219070434,0.4157370030879974,0.4280129969120025,0.3928569853305816,0.3973209857940674,521057600.0,0.006808301837527064,0.007995484789938511,59.668088729275304,0.3141121953796646,0.33595962077379227,0.3578070461679199,17.88314118182513,0.4235489964485168,1
0.3572835624217987,0.4235489964485168,0.4285709857940674,0.4179689884185791,0.4185270071029663,488510400.0,0.008187083489241187,0.008033804529799047,61.66656833881618,0.31369371288847275,0.3361243650317192,0.3585550171749657,18.74042529960904,0.4296880066394806,1
0.3624621927738189,0.4296880066394806,0.4302459955215454,0.421875,0.4252229928970337,368681600.0,0.00958713554086793,0.008344470732012823,63.209401801947,0.31230562183823113,0.33748953044414515,0.36267343905005917,19.607248476346413,0.4369420111179352,1
0.3685812354087829,0.4369420111179352,0.4375,0.4241069853305816,0.4296880066394806,418286400.0,0.011062916070249285,0.008888159799660116,65.00182281225538,0.31019348452463125,0.338642831146717,0.36709217776880276,20.717448236568355,0.4257810115814209,0
0.3591663241386413,0.4257810115814209,0.4358260035514831,0.4246650040149688,0.4352680146694183,313656000.0,0.011342034206246188,0.00937893468097733,60.146366937464855,0.3097395991434654,0.33956073373556134,0.3693818683276573,21.7483480139173,0.4324780106544494,1
0.3648156523704529,0.4324780106544494,0.4330359995365143,0.4235489964485168,0.4235489964485168,353785600.0,0.011882121217827057,0.009879571988347276,61.98148853142457,0.30920224839930854,0.34094938486814497,0.3726965213369814,22.60027125683862,0.4296880066394806,0
0.3624621927738189,0.4296880066394806,0.4308040142059326,0.4224329888820648,0.4274550080299377,317049600.0,0.011982117156880301,0.01030008102205388,60.72698109160347,0.30867148494771535,0.34156133681535716,0.374451188682999,23.28044004913058,0.4146209955215454,0
0.3497523665428161,0.4146209955215454,0.4330359995365143,0.4129459857940674,0.4296880066394806,185046400.0,0.010910023937917401,0.010422069605226585,54.33140428451676,0.30868327596735784,0.341655521094799,0.3746277662222402,23.00497889461134,0.4056920111179352,0
0.3422203958034515,0.4056920111179352,0.4162949919700622,0.4029020071029663,0.4151790142059326,157080000.0,0.009344893135442567,0.010206634311269782,50.90962775243703,0.3092604227555524,0.3420556619763374,0.37485090119712244,21.906740628932262,0.4112719893455505,1
0.3469274044036865,0.4112719893455505,0.4174109995365143,0.4029020071029663,0.4034599959850311,130390400.0,0.008387644410611295,0.009842836331138086,52.905761085385855,0.3100358017810769,0.3426911532878875,0.3753465047946981,20.964008223203177,0.4280129969120025,1
0.3610491752624511,0.4280129969120025,0.4291290044784546,0.4140630066394806,0.4140630066394806,225019200.0,0.008668600556122341,0.009607989176134937,58.374437078418204,0.3101030587519878,0.3437031984329223,0.3773033381138568,20.849337754975856,0.4140630066394806,0
0.3492816090583801,0.4140630066394806,0.4285709857940674,0.4084819853305816,0.4252229928970337,224403200.0,0.007851212191669565,0.009256633779241864,52.865487180610096,0.31050329512819447,0.34415040016174314,0.3777975051952918,20.261513450030154,0.420758992433548,1
0.3549301326274872,0.420758992433548,0.421875,0.4034599959850311,0.405133992433548,208062400.0,0.007571930171566432,0.008919693057706778,55.05794873281835,0.31383733185585067,0.3458921164274215,0.37794690099899236,19.298394045864256,0.4151790142059326,0
0.3502231538295746,0.4151790142059326,0.421875,0.4107140004634857,0.4196430146694183,135150400.0,0.006891344181377934,0.008514023282441009,52.8517515360917,0.3155087949791363,0.3468571409583091,0.3782054869374819,18.404068884853064,0.405133992433548,0
0.3417496085166931,0.405133992433548,0.4190849959850311,0.405133992433548,0.4135040044784546,151076800.0,0.005603635370015958,0.007931945699955999,49.041972169167444,0.3200614169903416,0.3481516510248184,0.3762418850592952,17.095738970560387,0.3900670111179352,0
0.3290398716926574,0.3900670111179352,0.4026229977607727,0.3889510035514831,0.4023439884185791,531496000.0,0.003517005467800538,0.007048957653524907,43.9271604011915,0.32435608320601944,0.34897541403770443,0.37359474486938943,17.038434155380813,0.3777900040149688,0
0.31868377327919,0.3777900040149688,0.389508992433548,0.3772319853305816,0.389508992433548,433361600.0,0.0010159741271807965,0.005842360948256084,40.24410464774271,0.3213102404579884,0.3483163923025131,0.3753225441470378,17.661987622200808,0.3766739964485168,0
0.3177422285079956,0.3766739964485168,0.3811379969120025,0.3755579888820648,0.3794640004634857,294134400.0,-0.0010302103992368972,0.004467846678757488,39.91641989341825,0.3190174659618038,0.34782211184501644,0.37662675772822907,18.331745934599805,0.3800219893455505,1
0.3205664753913879,0.3800219893455505,0.3833709955215454,0.3783479928970337,0.3789060115814209,277692800.0,-0.0023963100870800225,0.003095015325589986,41.45627785587912,0.31682575726850754,0.347257225215435,0.3776886931623625,18.735925571556503,0.405133992433548,1
0.3417496085166931,0.405133992433548,0.4068079888820648,0.3805800080299377,0.3814170062541961,380385600.0,-0.0017494851477636852,0.002126115230919252,51.49701405366614,0.3172535988238566,0.34746903926134104,0.37768447969882546,17.573630035921354,0.4135040044784546,1
0.3488101363182068,0.4135040044784546,0.4190849959850311,0.4012280106544494,0.4079239964485168,343268800.0,-0.0006595433319647737,0.001568983518342447,54.30981987038121,0.3171884802118482,0.34737485498189924,0.3775612297519503,17.242801441791002,0.4045760035514831,0
0.3412789702415466,0.4045760035514831,0.4157370030879974,0.4040180146694183,0.4135040044784546,149217600.0,-0.00039886093160557134,0.0011754146283528436,50.91785667771742,0.3166338301667294,0.34657462537288664,0.37651542057904386,16.9356034615271,0.4135040044784546,1
